Date,Actual,Predicted,Best Alpha,Dual gap,Iterations
2023-02-21,143.8,148.82623827485924,0.015,2.6661827705186713e-05,350
2023-02-21,131.845,148.82623827485924,0.015,2.6661827705186713e-05,350
2023-02-21,121.92500000000001,148.82623827485924,0.015,2.6661827705186713e-05,350
2023-02-21,118.25,148.82623827485924,0.015,2.6661827705186713e-05,350
2023-02-21,118.755,148.82623827485924,0.015,2.6661827705186713e-05,350
2023-02-21,122.125,148.82623827485924,0.015,2.6661827705186713e-05,350
2023-02-21,135.61,148.82623827485924,0.015,2.6661827705186713e-05,350
2023-02-21,153.65,174.74610176081646,0.015,2.6661827705186713e-05,350
2023-02-21,163.945,185.31996165092625,0.015,2.6661827705186713e-05,350
2023-02-21,161.54,170.3446457168604,0.015,2.6661827705186713e-05,350
2023-02-21,147.83,148.82623827485924,0.015,2.6661827705186713e-05,350
2023-02-21,135.04,148.82623827485924,0.015,2.6661827705186713e-05,350
2023-02-21,126.21,148.82623827485924,0.015,2.6661827705186713e-05,350
2023-02-21,121.45500000000001,148.82623827485924,0.015,2.6661827705186713e-05,350
2023-02-21,120.62,148.82623827485924,0.015,2.6661827705186713e-05,350
2023-02-21,120.27000000000001,148.82623827485924,0.015,2.6661827705186713e-05,350
2023-02-22,118.955,141.11559736499822,0.015,2.7550618178539203e-05,347
2023-02-22,117.025,137.26644901334984,0.015,2.7550618178539203e-05,347
2023-02-22,116.2,139.7078775847785,0.015,2.7550618178539203e-05,347
2023-02-22,121.605,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,139.3,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,154.93,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,157.005,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,152.135,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,143.75,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,133.7,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,126.085,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,124.20000000000002,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,125.125,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,127.995,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,136.155,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,150.25,171.0441201244583,0.015,2.7550618178539203e-05,347
2023-02-22,159.67,181.5511256189638,0.015,2.7550618178539203e-05,347
2023-02-22,156.875,166.5390102343484,0.015,2.7550618178539203e-05,347
2023-02-22,147.25,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,136.745,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,125.975,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,121.04,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,119.95500000000001,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-22,116.715,145.08604540528992,0.015,2.7550618178539203e-05,347
2023-02-23,114.625,126.17794009728235,0.015,3.718977706297008e-05,336
2023-02-23,113.765,122.32987691046914,0.015,3.718977706297008e-05,336
2023-02-23,115.45500000000001,124.76592086651308,0.015,3.718977706297008e-05,336
2023-02-23,123.66,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,139.76,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,153.255,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,156.355,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,152.17,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,144.87,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,135.325,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,126.735,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,121.115,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,118.84,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,121.975,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,132.045,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,147.84,156.08591340619296,0.015,3.718977706297008e-05,336
2023-02-23,161.415,166.57482824135786,0.015,3.718977706297008e-05,336
2023-02-23,161.195,151.56806999959957,0.015,3.718977706297008e-05,336
2023-02-23,146.81,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,134.875,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,125.445,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,121.65,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,122.87,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-23,119.73,130.1441505002114,0.015,3.718977706297008e-05,336
2023-02-24,115.61500000000001,131.2288341290338,0.015,3.1682209340203205e-05,336
2023-02-24,111.445,127.39501544771512,0.015,3.1682209340203205e-05,336
2023-02-24,111.785,129.83108687628655,0.015,3.1682209340203205e-05,336
2023-02-24,118.08000000000001,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,130.75,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,140.73,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,145.695,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,147.51,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,143.13,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,135.06,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,126.785,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,121.67,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,117.47,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,115.52,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,122.155,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,138.175,161.06852447091143,0.015,3.1682209340203205e-05,336
2023-02-24,151.77,171.52761787750495,0.015,3.1682209340203205e-05,336
2023-02-24,151.165,156.52635414124111,0.015,3.1682209340203205e-05,336
2023-02-24,140.475,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,131.98,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,125.73,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,128.855,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,133.635,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-24,128.945,135.14842288971622,0.015,3.1682209340203205e-05,336
2023-02-25,123.155,130.73864463051467,0.015,3.5981067871665096e-05,332
2023-02-25,117.86,126.92055397117402,0.015,3.5981067871665096e-05,332
2023-02-25,115.39,129.3383836415037,0.015,3.5981067871665096e-05,332
2023-02-25,116.10500000000002,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,121.16,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,125.985,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,131.63,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,135.345,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,132.805,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,129.37,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,129.67,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,131.86,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,128.87,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,125.39000000000001,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,129.33,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,144.735,160.22556024711767,0.015,3.5981067871665096e-05,332
2023-02-25,162.33,170.53415914821642,0.015,3.5981067871665096e-05,332
2023-02-25,160.745,155.5647635438209,0.015,3.5981067871665096e-05,332
2023-02-25,146.135,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,137.53,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,132.235,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,130.805,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,135.605,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-25,135.825,134.5199649235536,0.015,3.5981067871665096e-05,332
2023-02-26,128.12,143.2022715749595,0.015,3.723714168874793e-05,333
2023-02-26,120.73,139.43706553100347,0.015,3.723714168874793e-05,333
2023-02-26,116.20500000000001,141.87718915737707,0.015,3.723714168874793e-05,333
2023-02-26,112.65,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,112.52,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,116.16,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,124.135,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,132.125,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,132.3,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,128.335,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,133.475,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,141.575,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,139.115,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,127.83500000000001,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,126.39,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,148.34,172.69409103771622,0.015,3.723714168874793e-05,333
2023-02-26,169.325,182.96678334540857,0.015,3.723714168874793e-05,333
2023-02-26,166.585,168.0442970816723,0.015,3.723714168874793e-05,333
2023-02-26,150.495,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,137.475,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,126.97,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,121.31,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,120.715,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-26,119.295,147.0697083209899,0.015,3.723714168874793e-05,333
2023-02-27,117.695,150.17143478198216,0.015,2.841005435256994e-05,334
2023-02-27,116.98,146.4228908259382,0.015,2.841005435256994e-05,334
2023-02-27,118.73000000000002,148.86246500176236,0.015,2.841005435256994e-05,334
2023-02-27,126.20500000000001,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,143.62,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,159.335,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,161.135,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,156.55,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,149.845,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,139.34,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,132.46,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,131.565,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,132.865,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,139.915,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,151.895,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,165.8,179.54105644254116,0.015,2.841005435256994e-05,334
2023-02-27,176.19,189.76406468429929,0.015,2.841005435256994e-05,334
2023-02-27,174.52,174.85138611287076,0.015,2.841005435256994e-05,334
2023-02-27,160.945,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,145.925,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,134.23,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,125.215,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,122.045,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-27,122.54,153.99333733997835,0.015,2.841005435256994e-05,334
2023-02-28,121.67500000000001,153.8710350596244,0.015,2.5560343518551792e-05,330
2023-02-28,119.53,150.14346637830576,0.015,2.5560343518551792e-05,330
2023-02-28,120.395,152.5793180266574,0.015,2.5560343518551792e-05,330
2023-02-28,126.01,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,145.115,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,168.14,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,172.02,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,162.77,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,147.855,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,132.73,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,124.535,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,121.19,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,120.97,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,126.79500000000002,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,142.12,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,162.935,183.0705330938098,0.015,2.5560343518551792e-05,330
2023-02-28,176.39,193.2486237531504,0.015,2.5560343518551792e-05,330
2023-02-28,170.415,178.32804683007348,0.015,2.5560343518551792e-05,330
2023-02-28,152.04,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,138.05,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,128.53,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,120.48,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,117.71,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-02-28,117.495,157.5941326725657,0.015,2.5560343518551792e-05,330
2023-03-01,115.99,149.87540025377223,0.015,3.0333319969651925e-05,329
2023-03-01,113.54000000000002,146.1576942098162,0.015,3.0333319969651925e-05,329
2023-03-01,114.205,148.60608706695902,0.015,3.0333319969651925e-05,329
2023-03-01,121.10500000000002,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,137.12,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,153.565,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,155.295,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,147.795,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,139.105,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,129.085,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,123.1,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,121.89,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,122.01000000000002,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,124.32,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,135.495,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,153.705,178.88952740883667,0.015,3.0333319969651925e-05,329
2023-03-01,166.1,188.98892301323224,0.015,3.0333319969651925e-05,329
2023-03-01,163.895,174.10319499125424,0.015,3.0333319969651925e-05,329
2023-03-01,151.585,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,139.31,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,131.255,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,122.89500000000001,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,117.105,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-01,117.65,153.571405375871,0.015,3.0333319969651925e-05,329
2023-03-02,116.45,150.68424872655666,0.015,2.7425980213912814e-05,331
2023-03-02,114.285,146.98533389139178,0.015,2.7425980213912814e-05,331
2023-03-02,115.88500000000002,149.43613059468848,0.015,2.7425980213912814e-05,331
2023-03-02,126.11,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,143.255,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,159.51,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,163.64,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,157.435,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,146.165,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,133.86,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,127.325,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,125.025,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,122.83,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,124.315,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,136.85,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,154.05,179.64053247502775,0.015,2.7425980213912814e-05,331
2023-03-02,168.105,189.72069731019255,0.015,2.7425980213912814e-05,331
2023-03-02,168.965,174.85764785964304,0.015,2.7425980213912814e-05,331
2023-03-02,156.415,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,143.175,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,134.12,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,125.92,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,120.69,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-02,120.395,154.34641608919264,0.015,2.7425980213912814e-05,331
2023-03-03,120.15,153.8831777074841,0.015,3.996363185951567e-05,329
2023-03-03,118.665,150.1877106745171,0.015,3.996363185951567e-05,329
2023-03-03,119.31,152.62983979539618,0.015,3.996363185951567e-05,329
2023-03-03,128.585,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,147.855,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,170.33,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,179.225,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,169.545,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,155.4,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,143.615,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,135.51,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,132.375,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,128.495,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,125.19,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,134.47,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,150.59,182.5783900273838,0.015,3.996363185951567e-05,329
2023-03-03,163.63,192.4477581592519,0.015,3.996363185951567e-05,329
2023-03-03,163.985,177.54259332408705,0.015,3.996363185951567e-05,329
2023-03-03,150.89,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,140.455,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,133.125,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,128.8,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,125.475,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-03,122.01000000000002,157.40516878806883,0.015,3.996363185951567e-05,329
2023-03-04,119.87,142.50183477662983,0.015,2.6120408460238008e-05,324
2023-03-04,116.225,138.83051609531117,0.015,2.6120408460238008e-05,324
2023-03-04,114.295,141.25448587553097,0.015,2.6120408460238008e-05,324
2023-03-04,115.315,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,121.2,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,129.44,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,134.035,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,135.745,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,130.545,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,123.17,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,121.33500000000001,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,119.5,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,117.765,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,119.535,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,126.395,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,141.515,170.88541248114487,0.015,2.6120408460238008e-05,324
2023-03-04,162.26,180.55480808554046,0.015,2.6120408460238008e-05,324
2023-03-04,167.97,165.63046742619974,0.015,2.6120408460238008e-05,324
2023-03-04,153.385,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,139.145,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,130.96,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,126.575,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,126.995,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-04,126.395,145.91951114414985,0.015,2.6120408460238008e-05,324
2023-03-05,121.33500000000001,144.9826607547258,0.015,4.015002129529549e-05,544
2023-03-05,116.10500000000002,141.37080635912147,0.015,4.015002129529549e-05,544
2023-03-05,113.18,143.83470745802254,0.015,4.015002129529549e-05,544
2023-03-05,113.255,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,116.11500000000001,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,118.545,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,123.02,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,123.665,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,124.47,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,128.685,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,131.835,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,134.045,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,129.38,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,128.135,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,134.76,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,148.88,173.3617741735265,0.015,4.015002129529549e-05,544
2023-03-05,170.61,182.89502966803204,0.015,4.015002129529549e-05,544
2023-03-05,173.6,167.99913681088915,0.015,4.015002129529549e-05,544
2023-03-05,157.415,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,143.15,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,130.895,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,124.245,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,122.275,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-05,119.865,148.43749982065853,0.015,4.015002129529549e-05,544
2023-03-06,117.375,139.3408057124862,0.015,1.4351867047223957e-05,332
2023-03-06,115.13,135.77467933885987,0.015,1.4351867047223957e-05,332
2023-03-06,116.685,138.245503514684,0.015,1.4351867047223957e-05,332
2023-03-06,127.41500000000002,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,144.14,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,165.14,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,170.205,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,157.815,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,147.34,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,138.175,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,130.875,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,125.295,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,125.05000000000001,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,127.95,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,136.205,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,153.645,167.48280374667152,0.015,1.4351867047223957e-05,332
2023-03-06,166.425,176.70166363678143,0.015,1.4351867047223957e-05,332
2023-03-06,159.51,161.80809220821004,0.015,1.4351867047223957e-05,332
2023-03-06,141.975,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,130.245,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,118.94,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,111.625,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,112.245,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-06,112.79000000000002,142.73264569416983,0.015,1.4351867047223957e-05,332
2023-03-07,112.41,153.14146528192913,0.015,1.4703199549401542e-05,333
2023-03-07,111.20500000000001,149.63421253467638,0.015,1.4703199549401542e-05,333
2023-03-07,111.52,152.11555868852253,0.015,1.4703199549401542e-05,333
2023-03-07,117.14,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,129.655,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,152.655,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,169.265,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,164.985,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,152.75,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,141.05,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,132.12,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,125.85500000000002,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,122.85,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,122.54,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,130.16,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,151.69,181.3492462831474,0.015,1.4703199549401542e-05,333
2023-03-07,178.52,190.5203589205101,0.015,1.4703199549401542e-05,333
2023-03-07,179.415,175.60005672270788,0.015,1.4703199549401542e-05,333
2023-03-07,157.07,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,139.435,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,126.885,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,118.04000000000002,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,114.67,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-07,113.15,156.48341896935145,0.015,1.4703199549401542e-05,333
2023-03-08,110.115,152.73157011975104,0.015,1.7558242921230278e-05,396
2023-03-08,107.92500000000001,149.2476278120587,0.015,1.7558242921230278e-05,396
2023-03-08,107.92500000000001,151.72540253733345,0.015,1.7558242921230278e-05,396
2023-03-08,114.175,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,128.77,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,147.12,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,158.185,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,158.105,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,151.435,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,140.825,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,134.15,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,131.71,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,129.77,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,130.41,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,136.735,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,148.49,180.77323848360672,0.015,1.7558242921230278e-05,396
2023-03-08,159.425,189.85165881327703,0.015,1.7558242921230278e-05,396
2023-03-08,154.38,174.8794060660243,0.015,1.7558242921230278e-05,396
2023-03-08,136.155,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,124.415,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,116.07,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,111.85,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,113.71,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-08,113.805,156.0615763102259,0.015,1.7558242921230278e-05,396
2023-03-09,114.105,123.30601909890235,0.015,4.480370150791246e-05,413
